"","urea_x","urea_y"
"2727",1921.28566466163,0.0307323391589989
"2728",1920.3211638255,0.030690269454546
"2729",1919.35666298937,0.0306518693015028
"2730",1918.39216215324,0.0306169595165938
"2731",1917.42766131711,0.0305852706709524
"2732",1916.46316048098,0.0305565298479594
"2733",1915.49865964486,0.0305302291436834
"2734",1914.53415880872,0.0305054691539946
"2735",1913.5696579726,0.0304809903643367
"2736",1912.60515713647,0.030455500126506
"2737",1911.64065630034,0.0304282699362366
"2738",1910.67615546421,0.0303993599572562
"2739",1909.71165462808,0.0303694699198738
"2740",1908.74715379195,0.0303390811339096
"2741",1907.78265295582,0.0303075592644105
"2742",1906.81815211969,0.0302727894255634
"2743",1905.85365128356,0.0302317908970418
"2744",1904.88915044743,0.0301819108072373
"2745",1903.9246496113,0.0301221198332465
"2746",1902.96014877517,0.0300532899131494
"2747",1901.99564793904,0.0299773794198736
"2748",1901.03114710291,0.0298960398041427
"2749",1900.06664626678,0.029809480767065
"2750",1899.10214543065,0.0297166503153468
"2751",1898.13764459452,0.0296164101338248
"2752",1897.17314375839,0.0295090396786536
"2753",1896.20864292226,0.0293970296409587
"2754",1895.24414208613,0.0292844306090908
"2755",1894.27964125,0.0291753302287689
"2756",1893.31514041387,0.029072279354846
"2757",1892.35063957774,0.0289756006044118
"2758",1891.38613874161,0.0288837907562162
"2759",1890.42163790548,0.0287945701281493
"2760",1889.45713706935,0.0287058094474195
"2761",1888.49263623322,0.028615961023935
"2762",1887.52813539709,0.0285238494851638
"2763",1886.56363456096,0.0284283609302087
"2764",1885.59913372483,0.0283283108311882
"2765",1884.6346328887,0.028222629756047
"2766",1883.67013205257,0.028110869528612
"2767",1882.70563121644,0.0279935001235084
"2768",1881.74113038031,0.0278720504841594
"2769",1880.77662954418,0.0277488604564028
"2770",1879.81212870805,0.027626769506596
"2771",1878.84762787192,0.0275084505609233
"2772",1877.8831270358,0.0273957307656313
"2773",1876.91862619966,0.0272890107762678
"2774",1875.95412536354,0.0271870999613845
"2775",1874.9896245274,0.0270875507907909
"2776",1874.02512369128,0.02698751900247
"2777",1873.06062285515,0.0268845893279402
"2778",1872.09612201902,0.026777120343766
"2779",1871.13162118289,0.0266642906842759
"2780",1870.16712034676,0.0265456905385724
"2781",1869.20261951063,0.0264211708052438
"2782",1868.2381186745,0.0262908692505066
"2783",1867.27361783837,0.0261555409727383
"2784",1866.30911700224,0.0260166900651268
"2785",1865.34461616611,0.0258761310308166
"2786",1864.38011532998,0.0257352999518254
"2787",1863.41561449385,0.0255945399357877
"2788",1862.45111365772,0.0254530291810631
"2789",1861.48661282159,0.0253094397259558
"2790",1860.52211198546,0.0251627806128379
"2791",1859.55761114933,0.0250131098255917
"2792",1858.5931103132,0.0248614998480555
"2793",1857.62860947707,0.024709569433275
"2794",1856.66410864094,0.0245588497045185
"2795",1855.69960780481,0.0244104397397359
"2796",1854.73510696868,0.0242649394323263
"2797",1853.77060613255,0.0241226199550326
"2798",1852.80610529642,0.0239835009264614
"2799",1851.84160446029,0.0238474794579195
"2800",1850.87710362416,0.0237142111338652
"2801",1849.91260278803,0.0235832299033947
"2802",1848.9481019519,0.0234540291704836
"2803",1847.98360111577,0.0233261904048534
"2804",1847.01910027964,0.0231994895184177
"2805",1846.05459944351,0.023073999318006
"2806",1845.09009860738,0.0229502002415005
"2807",1844.12559777125,0.0228292999231419
"2808",1843.16109693512,0.0227134210961861
"2809",1842.19659609899,0.0226053408834178
"2810",1841.23209526286,0.0225077906308726
"2811",1840.26759442673,0.0224222299628964
"2812",1839.3030935906,0.0223479996943008
"2813",1838.33859275448,0.0222819896219544
"2814",1837.37409191834,0.0222194010346339
"2815",1836.40959108222,0.0221551191435621
"2816",1835.44509024609,0.0220853109089392
"2817",1834.48058940996,0.0220084395398993
"2818",1833.51608857383,0.0219256001906708
"2819",1832.5515877377,0.021839879522057
"2820",1831.58708690157,0.0217551703016159
"2821",1830.62258606544,0.021674920172516
"2822",1829.65808522931,0.0216012505601058
"2823",1828.69358439318,0.0215346497497102
"2824",1827.72908355705,0.0214742702175154
"2825",1826.76458272092,0.0214185603497081
"2826",1825.80008188479,0.0213660095135646
"2827",1824.83558104866,0.0213154593393456
"2828",1823.87108021253,0.0212660505320734
"2829",1822.9065793764,0.021216770771637
"2830",1821.94207854027,0.0211659707871581
"2831",1820.97757770414,0.0211111699147991
"2832",1820.01307686801,0.0210496298330198
"2833",1819.04857603188,0.0209792796888802
"2834",1818.08407519575,0.0208998696721204
"2835",1817.11957435962,0.0208135600093335
"2836",1816.15507352349,0.0207246096820714
"2837",1815.19057268736,0.0206381491739966
"2838",1814.22607185123,0.0205585194288406
"2839",1813.2615710151,0.0204881095569426
"2840",1812.29707017897,0.0204270298584695
"2841",1811.33256934284,0.0203736498092119
"2842",1810.36806850671,0.0203256404625581
"2843",1809.40356767058,0.0202807692210542
"2844",1808.43906683445,0.0202373807102553
"2845",1807.47456599832,0.0201944599942363
"2846",1806.51006516219,0.020151600313883
"2847",1805.54556432606,0.0201089403073499
"2848",1804.58106348993,0.0200670101129898
"2849",1803.6165626538,0.0200263599237312
"2850",1802.65206181767,0.0199869404750725
"2851",1801.68756098154,0.0199477895833424
"2852",1800.72306014541,0.0199072305116131
"2853",1799.75855930928,0.0198636802563004
"2854",1798.79405847316,0.019816569877807
"2855",1797.82955763702,0.0197667294611852
"2856",1796.8650568009,0.0197158196125082
"2857",1795.90055596477,0.0196652302010757
"2858",1794.93605512864,0.0196150710910856
"2859",1793.97155429251,0.0195641703977585
"2860",1793.00705345638,0.0195109695317763
"2861",1792.04255262025,0.0194548293625265
"2862",1791.07805178412,0.0193968302212901
"2863",1790.11355094799,0.0193394104829078
"2864",1789.14905011186,0.0192850996397498
"2865",1788.18454927573,0.0192352906128989
"2866",1787.2200484396,0.0191896411666586
"2867",1786.25554760347,0.0191465691693827
"2868",1785.29104676734,0.0191043394642922
"2869",1784.32654593121,0.0190619698131398
"2870",1783.36204509508,0.0190193394525014
"2871",1782.39754425895,0.0189767199910891
"2872",1781.43304342282,0.0189340508292062
"2873",1780.46854258669,0.0188906902204259
"2874",1779.50404175056,0.0188458394694669
"2875",1778.53954091443,0.0187993403195676
"2876",1777.5750400783,0.0187523402412414
"2877",1776.61053924217,0.0187073294896446
"2878",1775.64603840604,0.0186675695491657
"2879",1774.68153756991,0.0186360106222982
"2880",1773.71703673378,0.0186144802912578
"2881",1772.75253589765,0.0186034402472578
"2882",1771.78803506152,0.0186023507606269
"2883",1770.82353422539,0.018610460656709
"2884",1769.85903338926,0.0186275096619872
"2885",1768.89453255313,0.0186540096041146
"2886",1767.930031717,0.0186911506785702
"2887",1766.96553088087,0.0187404007931119
"2888",1766.00103004474,0.0188031903621598
"2889",1765.03652920861,0.0188807902354656
"2890",1764.07202837248,0.0189745798190718
"2891",1763.10752753635,0.0190864503466738
"2892",1762.14302670022,0.0192191192132982
"2893",1761.17852586409,0.0193763004391965
"2894",1760.21402502796,0.0195625499008368
"2895",1759.24952419184,0.0197831598263957
"2896",1758.28502335571,0.0200440402121794
"2897",1757.32052251958,0.0203517005119241
"2898",1756.35602168345,0.0207133499096753
"2899",1755.39152084732,0.021124890296457
"2900",1754.42702001119,0.0216062907981773
"2901",1753.46251917506,0.0221670790822364
"2902",1752.49801833893,0.0228173399844676
"2903",1751.5335175028,0.0235679391612548
"2904",1750.56901666667,0.0237437301615946
"2905",1749.60451583054,0.0246859900477466
"2906",1748.64001499441,0.0257677901085623
"2907",1747.67551415828,0.026995649825066
"2908",1746.71101332215,0.0283798798650536
"2909",1745.74651248602,0.0299352090065725
"2910",1744.78201164989,0.0316796305638415
"2911",1743.81751081376,0.0336377881228158
"2912",1742.85300997763,0.0358484201485134
"2913",1741.8885091415,0.0383662917638322
"2914",1740.92400830537,0.0412508883284659
"2915",1739.95950746924,0.0445484705172489
"2916",1738.99500663311,0.0482863783846486
"2917",1738.03050579698,0.0524886512635306
"2918",1737.06600496085,0.0571960993437912
"2919",1736.10150412472,0.0624627697073193
"2920",1735.13700328859,0.0683174136403647
"2921",1734.17250245246,0.0747117924765586
"2922",1733.20800161633,0.0814951215277576
"2923",1732.2435007802,0.0884357469006814
"2924",1731.27899994407,0.095271736652222
"2925",1730.31449910794,0.101756133503857
"2926",1729.34999827181,0.107683703722099
"2927",1728.38549743568,0.11290995060027
"2928",1727.42099659955,0.117368393219458
"2929",1726.45649576342,0.121078096941753
"2930",1725.49199492729,0.124129310846187
"2931",1724.52749409116,0.126649439909195
"2932",1723.56299325503,0.128762737487022
"2933",1722.5984924189,0.130561561004978
"2934",1721.63399158277,0.132100493350903
"2935",1720.66949074664,0.133412093564641
"2936",1719.70498991051,0.134529561124557
"2937",1718.74048907439,0.135495379905693
"2938",1717.77598823826,0.136349946799294
"2939",1716.81148740213,0.137112424388545
"2940",1715.846986566,0.137774438144156
"2941",1714.88248572987,0.13831356225468
"2942",1713.91798489374,0.138714284069734
"2943",1712.95348405761,0.138980895704517
"2944",1711.98898322148,0.139135838229395
"2945",1711.02448238535,0.139209941631
"2946",1710.05998154922,0.13923177190874
"2947",1709.09548071309,0.139220953337013
"2948",1708.13097987696,0.139184699023584
"2949",1707.16647904083,0.139117718484155
"2950",1706.2019782047,0.139002219386233
"2951",1705.23747736857,0.138811246200044
"2952",1704.27297653244,0.138517976366372
"2953",1703.30847569631,0.138111219431897
"2954",1702.34397486018,0.137607485544164
"2955",1701.37947402405,0.137047366036613
"2956",1700.41497318792,0.136472568323422
"2957",1699.45047235179,0.135899067618126
"2958",1698.48597151566,0.135307863953991
"2959",1697.52147067953,0.134661228134327
"2960",1696.5569698434,0.133928940093189
"2961",1695.59246900727,0.133102745192773
"2962",1694.62796817114,0.132191032785316
"2963",1693.66346733501,0.131201208240931
"2964",1692.69896649888,0.130124733541939
"2965",1691.73446566275,0.128935427003611
"2966",1690.76996482662,0.127601281086939
"2967",1689.80546399049,0.126099974613043
"2968",1688.84096315436,0.124425463743121
"2969",1687.87646231823,0.122578897255594
"2970",1686.9119614821,0.120552212339036
"2971",1685.94746064597,0.118321530969127
"2972",1684.98295980984,0.115855873185884
"2973",1684.01845897371,0.113130257091377
"2974",1683.05395813758,0.11012738256216
"2975",1682.08945730145,0.106829748057092
"2976",1681.12495646532,0.103219613995936
"2977",1680.1604556292,0.0992928225419562
"2978",1679.19595479307,0.0950760100955902
"2979",1678.23145395694,0.0906303527044687
"2980",1677.26695312081,0.0860446324118046
"2981",1676.30245228468,0.0814296306945378
"2982",1675.33795144855,0.0769136327505957
"2983",1674.37345061242,0.072625793972109
"2984",1673.40894977629,0.068664066575078
"2985",1672.44444894016,0.0650685880491702
"2986",1671.47994810403,0.0618253389379662
"2987",1670.5154472679,0.0588973390395863
"2988",1669.55094643177,0.0562562795763561
"2989",1668.58644559564,0.0538912604503374
"2990",1667.62194475951,0.0517972000064002
"2991",1666.65744392338,0.0499627892076466
"2992",1665.69294308725,0.0483709201929782
"2993",1664.72844225112,0.047004960743519
"2994",1663.76394141499,0.0458515994165705
"2995",1662.79944057886,0.0448981115837623
"2996",1661.83493974273,0.0441314805174672
"2997",1660.8704389066,0.0435430483085198
"2998",1659.90593807047,0.0431332888552665
"2999",1658.94143723434,0.0429100993008979
"3000",1657.97693639821,0.0428823010429694
"3001",1657.01243556208,0.0430566110564803
"3002",1656.04793472595,0.0434441308570651
"3003",1655.08343388982,0.0440721699813585
"3004",1654.11893305369,0.0449884012079154
"3005",1653.15443221756,0.0462469906381725
"3006",1652.18993138143,0.0478811303390212
"3007",1651.2254305453,0.0498840287847564
"3008",1650.26092970917,0.0522149804180514
"3009",1649.29642887304,0.0548214204517533
"3010",1648.33192803691,0.0576520715152845
"3011",1647.36742720078,0.0606466796355337
"3012",1646.40292636465,0.0637141691361687
"3013",1645.43842552852,0.0667254478405694
"3014",1644.47392469239,0.0695370588282167
"3015",1643.50942385626,0.0720322134047682
"3016",1642.54492302013,0.0741493706165066
"3017",1641.58042218401,0.0758811909246435
"3018",1640.61592134787,0.077252373283202
"3019",1639.65142051175,0.0782989413779882
"3020",1638.68691967562,0.0790620968990965
"3021",1637.72241883949,0.0795906413489262
"3022",1636.75791800336,0.0799371081248594
"3023",1635.79341716723,0.080144427970203
"3024",1634.8289163311,0.08023557863321
"3025",1633.86441549497,0.0802216829919981
"3026",1632.89991465884,0.0801262711675941
"3027",1631.93541382271,0.0800094680862734
"3028",1630.97091298658,0.0799749794474571
"3029",1630.00641215045,0.0801571835523753
"3030",1629.04191131432,0.0806966276641741
"3031",1628.07741047819,0.081717372440783
"3032",1627.11290964206,0.083313912427746
"3033",1626.14840880593,0.0855459575088123
"3034",1625.1839079698,0.0884307476436998
"3035",1624.21940713367,0.0919280128081526
"3036",1623.25490629754,0.0959259574612435
"3037",1622.29040546141,0.100247770871048
"3038",1621.32590462528,0.104687907150247
"3039",1620.36140378915,0.109062940172703
"3040",1619.39690295302,0.113245621910834
"3041",1618.43240211689,0.117165513718787
"3042",1617.46790128076,0.120786778941473
"3043",1616.50340044463,0.124086812584168
"3044",1615.5388996085,0.127048150163098
"3045",1614.57439877237,0.129659206236996
"3046",1613.60989793624,0.131913915604576
"3047",1612.64539710011,0.133808657978929
"3048",1611.68089626398,0.135340646209985
"3049",1610.71639542785,0.136509001820126
"3050",1609.75189459172,0.137315363181005
"3051",1608.78739375559,0.137762845291414
"3052",1607.82289291946,0.137854651215888
"3053",1606.85839208333,0.137595251816933
"3054",1605.8938912472,0.136992350667486
"3055",1604.92939041107,0.136059090926196
"3056",1603.96488957494,0.134814963460934
"3057",1603.00038873881,0.133282736318844
"3058",1602.03588790269,0.131478935778327
"3059",1601.07138706655,0.129399195609447
"3060",1600.10688623043,0.127009615731591
"3061",1599.1423853943,0.124256283341335
"3062",1598.17788455817,0.121093102124172
"3063",1597.21338372204,0.117514528733759
"3064",1596.24888288591,0.113573812428642
"3065",1595.28438204978,0.109378040284115
"3066",1594.31988121365,0.105064608379104
"3067",1593.35538037752,0.10077275388979
"3068",1592.39087954139,0.0966216777272136
"3069",1591.42637870526,0.0927005486391254
"3070",1590.46187786913,0.0890675192278643
"3071",1589.497377033,0.0857540668940873
"3072",1588.53287619687,0.0827704970739618
"3073",1587.56837536074,0.0801107737761292
"3074",1586.60387452461,0.077755339865424
"3075",1585.63937368848,0.0756726120007125
"3076",1584.67487285235,0.0738215524162594
"3077",1583.71037201622,0.072158053688319
"3078",1582.74587118009,0.0706438869996808
"3079",1581.78137034396,0.069252178346781
"3080",1580.81686950783,0.0679658878796914
"3081",1579.8523686717,0.066772222958871
"3082",1578.88786783557,0.0656595083334289
"3083",1577.92336699944,0.0646188336681254
"3084",1576.95886616331,0.0636461527343002
"3085",1575.99436532718,0.0627398864520906
"3086",1575.02986449105,0.0618947595961126
"3087",1574.06536365492,0.0610974916774695
"3088",1573.10086281879,0.0603284204924575
"3089",1572.13636198266,0.0595670790385247
"3090",1571.17186114653,0.058798838810503
"3091",1570.2073603104,0.0580206105317748
"3092",1569.24285947427,0.0572435707046497
"3093",1568.27835863814,0.0564895086257778
"3094",1567.31385780201,0.0557811299987313
"3095",1566.34935696588,0.0551320688832982
"3096",1565.38485612975,0.0545428510581406
"3097",1564.42035529362,0.0540031008960758
"3098",1563.45585445749,0.0534952920057265
"3099",1562.49135362137,0.0529975596677987
"3100",1561.52685278523,0.0524891504480814
"3101",1560.56235194911,0.0519621484567151
"3102",1559.59785111298,0.0514324792067622
"3103",1558.63335027685,0.0509354884521714
"3104",1557.66884944072,0.0505018309200215
"3105",1556.70434860459,0.0501316714066095
"3106",1555.73984776846,0.0497917607330998
"3107",1554.77534693233,0.049439139818198
"3108",1553.8108460962,0.0490512106426846
"3109",1552.84634526007,0.0486373901378238
"3110",1551.88184442394,0.0482254813572033
"3111",1550.91734358781,0.0478370713078388
"3112",1549.95284275168,0.0474735014664664
"3113",1548.98834191555,0.0471208618048958
"3114",1548.02384107942,0.0467650892698038
"3115",1547.05934024329,0.0464028905510622
"3116",1546.09483940716,0.0460414813722521
"3117",1545.13033857103,0.0456911697853551
"3118",1544.1658377349,0.0453586317842809
"3119",1543.20133689877,0.045045301707171
"3120",1542.23683606264,0.044749170608689
"3121",1541.27233522651,0.0444658696430853
"3122",1540.30783439038,0.0441883095178002
"3123",1539.34333355425,0.043908000171749
"3124",1538.37883271812,0.0436201394059558
"3125",1537.41433188199,0.0433288292531182
"3126",1536.44983104586,0.0430460013139229
"3127",1535.48533020973,0.0427828992299114
"3128",1534.5208293736,0.0425408596821603
"3129",1533.55632853747,0.0423095602317097
"3130",1532.59182770134,0.0420742184763202
"3131",1531.62732686521,0.0418247508880656
"3132",1530.66282602908,0.0415591711919998
"3133",1529.69832519295,0.0412813800031235
"3134",1528.73382435682,0.0409997518507262
"3135",1527.76932352069,0.0407292287017158
"3136",1526.80482268456,0.0404906311295356
"3137",1525.84032184843,0.0403000006150123
"3138",1524.8758210123,0.0401523300537216
"3139",1523.91132017617,0.0400143898854346
"3140",1522.94681934005,0.0398384593750021
"3141",1521.98231850392,0.0395922515272596
"3142",1521.01781766779,0.0392837711697506
"3143",1520.05331683166,0.0389603004527703
"3144",1519.08881599553,0.0386799017330658
"3145",1518.1243151594,0.0384758490397081
"3146",1517.15981432327,0.0383388287660955
"3147",1516.19531348714,0.0382263810154845
"3148",1515.23081265101,0.0380907990037349
"3149",1514.26631181488,0.037906788243115
"3150",1513.30181097875,0.0376830995041956
"3151",1512.33731014262,0.0374531894870754
"3152",1511.37280930649,0.0372520800207067
"3153",1510.40830847036,0.0370934792796142
"3154",1509.44380763423,0.0369604489946557
"3155",1508.4793067981,0.0368158406799019
"3156",1507.51480596197,0.03662624951557
"3157",1506.55030512584,0.0363843106766672
"3158",1505.58580428971,0.0361129417477192
"3159",1504.62130345358,0.0358485208573617
"3160",1503.65680261745,0.0356170387358833
"3161",1502.69230178132,0.035422299213158
"3162",1501.72780094519,0.0352518187516945
"3163",1500.76330010906,0.0350901187066966
"3164",1499.79879927293,0.0349268504810618
"3165",1498.8342984368,0.0347558298539577
"3166",1497.86979760067,0.0345710888451958
"3167",1496.90529676454,0.0343668909741477
"3168",1495.94079592841,0.0341414104024739
"3169",1494.97629509228,0.0338991397911317
"3170",1494.01179425615,0.0336484017890946
"3171",1493.04729342002,0.0333978089647478
"3172",1492.08279258389,0.0331547113201366
"3173",1491.11829174776,0.0329242088210911
"3174",1490.15379091163,0.0327062199414007
"3175",1489.1892900755,0.0324921905325316
"3176",1488.22478923937,0.0322675705637428
"3177",1487.26028840324,0.0320217014639444
"3178",1486.29578756711,0.0317589010705086
"3179",1485.33128673099,0.0315015502900727
"3180",1484.36678589485,0.0312840196138434
"3181",1483.40228505873,0.0311439894099786
"3182",1482.4377842226,0.031118620371541
"3183",1481.47328338647,0.0312451499221441
"3184",1480.50878255034,0.031561389656627
"3185",1479.54428171421,0.0321050587443924
"3186",1478.57978087808,0.0329159498235974
"3187",1477.61528004195,0.0340425186731926
"3188",1476.65077920582,0.0355448204644073
"3189",1475.68627836969,0.0374814385369913
"3190",1474.72177753356,0.0398766214889494
"3191",1473.75727669743,0.0426813289068483
"3192",1472.7927758613,0.0457543098735112
"3193",1471.82827502517,0.0488820411401244
"3194",1470.86377418904,0.0518313202513777
"3195",1469.89927335291,0.054404631433699
"3196",1468.93477251678,0.0564680994941305
"3197",1467.97027168065,0.0579485487731842
"3198",1467.00577084452,0.0588181504950988
"3199",1466.04127000839,0.0590863119998195
"3200",1465.07676917226,0.058801781601523
"3201",1464.11226833613,0.0580540785670685
"3202",1463.1477675,0.0569634401059048
"3203",1462.18326666387,0.0556598604145958
"3204",1461.21876582774,0.0542598295486915
"3205",1460.25426499161,0.0528509620263154
"3206",1459.28976415548,0.0514883809009471
"3207",1458.32526331935,0.0505498088769045
"3208",1457.36076248322,0.0493930395799703
"3209",1456.39626164709,0.0482911988943238
"3210",1455.43176081096,0.0472598600700429
"3211",1454.46725997483,0.046305939755947
"3212",1453.5027591387,0.0454310514734534
"3213",1452.53825830257,0.0446345809421845
"3214",1451.57375746644,0.0439153017812309
"3215",1450.60925663031,0.0432714112586122
"3216",1449.64475579418,0.0426995310502374
"3217",1448.68025495805,0.0421938300701965
"3218",1447.71575412192,0.0417461509017821
"3219",1446.75125328579,0.0413475710026215
"3220",1445.78675244967,0.040990419933425
"3221",1444.82225161353,0.0406697690641954
"3222",1443.85775077741,0.040383201382575
"3223",1442.89324994128,0.0401289202601498
"3224",1441.92874910515,0.039903439688476
"3225",1440.96424826902,0.0397003705412725
"3226",1439.99974743289,0.0395113605236709
"3227",1439.03524659676,0.0393286088416385
"3228",1438.07074576063,0.0391471982003731
"3229",1437.1062449245,0.0389658699572563
"3230",1436.14174408837,0.0387859010656062
"3231",1435.17724325224,0.0386089015590876
"3232",1434.21274241611,0.0384349115468521
"3233",1433.24824157998,0.038261689276096
"3234",1432.28374074385,0.0380856506453415
"3235",1431.31923990772,0.0379040390223487
"3236",1430.35473907159,0.0377172607302629
"3237",1429.39023823546,0.0375301092486788
"3238",1428.42573739933,0.037350840959276
"3239",1427.4612365632,0.0371880087026812
"3240",1426.49673572707,0.0370466596924705
"3241",1425.53223489094,0.0369258413362914
"3242",1424.56773405481,0.0368191191670827
"3243",1423.60323321868,0.0367179590908863
"3244",1422.63873238255,0.0366159083299412
"3245",1421.67423154642,0.0365110303097717
"3246",1420.70973071029,0.0364053697251754
"3247",1419.74522987416,0.0363021082782062
"3248",1418.78072903803,0.0362026096800212
"3249",1417.8162282019,0.0361053611180517
"3250",1416.85172736577,0.0360071586558226
"3251",1415.88722652964,0.0359058420667409
"3252",1414.92272569351,0.0358022601825273
"3253",1413.95822485738,0.0357003807574149
"3254",1412.99372402125,0.0356049911674319
"3255",1412.02922318512,0.0355188510966016
"3256",1411.06472234899,0.0354413911693577
"3257",1410.10022151286,0.0353699811844818
"3258",1409.13572067673,0.0353027098537027
"3259",1408.1712198406,0.0352404491151003
"3260",1407.20671900447,0.03518629827258
"3261",1406.24221816835,0.0351430292172981
"3262",1405.27771733222,0.0351103284875148
"3263",1404.31321649609,0.0350839907258703
"3264",1403.34871565996,0.0350575300209566
"3265",1402.38421482383,0.0350252914183557
"3266",1401.4197139877,0.0349848718567192
"3267",1400.45521315157,0.0349374785343189
"3268",1399.49071231544,0.0348858981652584
"3269",1398.52621147931,0.034831538929537
"3270",1397.56171064318,0.0347724707922145
"3271",1396.59720980705,0.0347039290476528
"3272",1395.63270897092,0.0346210713877246
"3273",1394.66820813479,0.0345221090314589
"3274",1393.70370729866,0.0344099106551387
"3275",1392.73920646253,0.0342910105627357
"3276",1391.7747056264,0.0341729484028275
"3277",1390.81020479027,0.0340614916098444
"3278",1389.84570395414,0.0339591504935186
"3279",1388.88120311801,0.0338654707741106
"3280",1387.91670228188,0.0337784814355903
"3281",1386.95220144575,0.0336962903723243
"3282",1385.98770060962,0.0336178804685422
"3283",1385.02319977349,0.0335429609328944
"3284",1384.05869893736,0.0334712008648794
"3285",1383.09419810123,0.033401910125507
"3286",1382.1296972651,0.0333343187934526
"3287",1381.16519642897,0.0332683104649823
"3288",1380.20069559284,0.0332048909206716
"3289",1379.23619475671,0.0331458415300178
"3290",1378.27169392058,0.0330927596835836
"3291",1377.30719308445,0.0330460891978516
"3292",1376.34269224832,0.0330049210773734
"3293",1375.37819141219,0.0329677987495865
"3294",1374.41369057606,0.0329340695688378
"3295",1373.44918973993,0.0329046996425202
"3296",1372.4846889038,0.0328817293057406
"3297",1371.52018806767,0.0328668283199225
"3298",1370.55568723154,0.0328598990280007
"3299",1369.59118639541,0.032859150469159
"3300",1368.62668555928,0.0328623801278074
"3301",1367.66218472315,0.032868229088448
"3302",1366.69768388703,0.0328763799656198
"3303",1365.7331830509,0.0328865685620846
"3304",1364.76868221477,0.0328976216851558
"3305",1363.80418137864,0.0329073407429645
"3306",1362.83968054251,0.0329134020205276
"3307",1361.87517970638,0.032914441370719
"3308",1360.91067887025,0.03291064887604
"3309",1359.94617803412,0.0329034218172639
"3310",1358.98167719799,0.0328940118615046
"3311",1358.01717636186,0.0328820610781801
"3312",1357.05267552573,0.0328650290756944
"3313",1356.0881746896,0.032839149517511
"3314",1355.12367385347,0.0328017102402319
"3315",1354.15917301734,0.0327528790919377
"3316",1353.19467218121,0.032695770199481
"3317",1352.23017134508,0.0326344594374167
"3318",1351.26567050895,0.0325711406019542
"3319",1350.30116967282,0.0325046518356019
"3320",1349.33666883669,0.0324311893084858
"3321",1348.37216800056,0.0323469714251528
"3322",1347.40766716443,0.0322510006884395
"3323",1346.4431663283,0.0321461483904434
"3324",1345.47866549217,0.0320378096480343
"3325",1344.51416465604,0.0319311990868998
"3326",1343.54966381991,0.0318292416233293
"3327",1342.58516298378,0.0317325890310374
"3328",1341.62066214765,0.0316412783673927
"3329",1340.65616131152,0.0315565913813727
"3330",1339.69166047539,0.0314813405092545
"3331",1338.72715963926,0.0314184615665534
"3332",1337.76265880313,0.031369149980377
"3333",1336.798157967,0.0313320795329058
"3334",1335.83365713087,0.0313041212743397
"3335",1334.86915629474,0.0312820895789033
"3336",1333.90465545861,0.031263928852573
"3337",1332.94015462248,0.0312486197997334
"3338",1331.97565378635,0.0312350097182427
"3339",1331.01115295022,0.0312207809966842
"3340",1330.04665211409,0.0312024205965337
"3341",1329.08215127796,0.0311767106303068
"3342",1328.11765044183,0.0311424901124501
"3343",1327.1531496057,0.0311015399764919
"3344",1326.18864876958,0.031057780892009
"3345",1325.22414793345,0.0310150406671726
"3346",1324.25964709732,0.0309751407806318
"3347",1323.29514626119,0.0309373309296688
"3348",1322.33064542506,0.0308996701801174
"3349",1321.36614458893,0.0308610293721642
"3350",1320.4016437528,0.0308223702535112
"3351",1319.43714291667,0.0307863003549868
"3352",1318.47264208054,0.0307555405593696
"3353",1317.50814124441,0.0307311899446094
"3354",1316.54364040828,0.0307117496491468
"3355",1315.57913957215,0.030693320801857
"3356",1314.61463873602,0.0306708291590834
"3357",1313.65013789989,0.0306399298533734
"3358",1312.68563706376,0.0305988101254586
"3359",1311.72113622763,0.0305486806613633
"3360",1310.7566353915,0.0304925705739772
"3361",1309.79213455537,0.0304332600378685
"3362",1308.82763371924,0.0303720704751974
"3363",1307.86313288311,0.0303093606884838
"3364",1306.89863204698,0.03024606059969
"3365",1305.93413121085,0.0301846303821088
"3366",1304.96963037472,0.0301285294500726
"3367",1304.00512953859,0.0300806596135115
"3368",1303.04062870246,0.0300417598399485
"3369",1302.07612786633,0.0300096611834094
"3370",1301.1116270302,0.0299799407379836
"3371",1300.14712619407,0.029947759683296
"3372",1299.18262535794,0.0299103504878807
"3373",1298.21812452181,0.0298681203468211
"3374",1297.25362368568,0.029823519406122
"3375",1296.28912284955,0.0297784096895532
"3376",1295.32462201342,0.0297323595877651
"3377",1294.36012117729,0.029683889857805
"3378",1293.39562034116,0.0296330693827813
"3379",1292.43111950503,0.0295828806268965
"3380",1291.4666186689,0.0295373109629905
"3381",1290.50211783277,0.029498079852957
"3382",1289.53761699664,0.0294629394404259
"3383",1288.57311616052,0.029426939732917
"3384",1287.60861532439,0.0293854995677578
"3385",1286.64411448826,0.0293364896721572
"3386",1285.67961365213,0.0292804410564058
"3387",1284.715112816,0.029219299450329
"3388",1283.75061197987,0.0291552098216038
"3389",1282.78611114374,0.0290901697803714
"3390",1281.82161030761,0.0290265697448782
"3391",1280.85710947148,0.028967810709605
"3392",1279.89260863535,0.0289180893125311
"3393",1278.92810779922,0.028880659626571
"3394",1277.96360696309,0.0288557204536068
"3395",1276.99910612696,0.0288395900350958
"3396",1276.03460529083,0.0288261696001375
"3397",1275.0701044547,0.0288096594525927
"3398",1274.10560361857,0.0287865605049464
"3399",1273.14110278244,0.0287556908451311
